timestamp,x,y,z,vx,vy,vz
1560500678.656261,-787.976528599799,-2066.7422430433626,49.62977735955932,-25.660759485211816,-2.1595866827382726,1.274939142330066
1560500678.7254164,-789.6644965830982,-2066.894066929905,49.725506575513755,-25.57749927927095,-2.203833561779604,1.2659847956060362
1560500678.7937412,-791.4805375873616,-2067.039610711491,49.805950468753466,-25.7139623401266,-2.191282512970787,1.2600552406575969
1560500678.9264846,-794.8769343955308,-2067.333825973924,49.972246190984514,-25.752871504770756,-2.2473895702316864,1.2385370773900228
1560500678.9961622,-796.6126248074387,-2067.493120763108,50.066880784418935,-25.663805810797996,-2.2824163478928714,1.308867653406452
1560500679.1400936,-800.3858798467658,-2067.8208245525925,50.248750832621006,-25.87683026163919,-2.3203520442816465,1.2745091477391115
1560500679.201721,-802.0515882131397,-2067.9601294724653,50.32052368205608,-26.04099732056457,-2.3319856567638055,1.2549975630669574
1560500679.3298404,-805.5881202070648,-2068.2612460409664,50.46214733232349,-26.44738556912145,-2.360432774347893,1.2305116108115717
1560500679.525926,-810.6608532319501,-2068.7214299995103,50.72135234555541,-26.2817702582871,-2.3676086441754127,1.2887716084795728
1560500679.6591978,-813.9873554646912,-2069.042808037803,50.906266618150994,-26.018419772368283,-2.4411155639676285,1.3066021015034064
1560500679.7913687,-817.400474411462,-2069.366450857509,51.095685661243714,-25.952439949925605,-2.464512526855069,1.4846534108325282
1560500679.9279509,-820.9229097090167,-2069.7054931236735,51.288028832394325,-25.966052329932598,-2.48329555629475,1.2719465521293962
1560500680.0627809,-824.547319921008,-2070.0450380578054,51.44057624220856,-26.16992858284625,-2.5296896307344667,1.1829938940184561
1560500680.2016797,-828.1721243503325,-2070.4007625872855,51.61152762083855,-26.169824243032725,-2.579667615876187,1.2664314037810769
1560500680.3425171,-831.8583439143198,-2070.769137640147,51.79154949347163,-26.187276821535207,-2.6172362210481785,1.285313655225711
1560500680.4131393,-833.8614397293271,-2070.9453275655137,51.86903416773939,-26.44491336348274,-2.632838186960839,1.264517086070257
1560500680.483674,-835.7956151158768,-2071.1345090655514,51.95296022010587,-26.575469181517455,-2.646528796683251,1.2875373077643515
1560500680.550627,-837.5958915150021,-2071.312023496493,52.03658701954076,-26.622035394283618,-2.651500764676854,1.2866472279796488
1560500680.6114268,-839.1040256853933,-2071.468525991982,52.12339406548336,-26.366380440569795,-2.6366257474724946,1.2945998117451152
1560500680.6775918,-840.8891373900225,-2071.6425633423237,52.204400531679006,-26.489613344810543,-2.672994628326437,1.265794060850742
1560500680.8103194,-844.3843500417978,-2071.99963226614,52.37412333476549,-26.452119291224054,-2.7133707564593106,1.260818643970215
1560500681.0193236,-850.0510286899403,-2072.580271470772,52.627988309000735,-26.723413275821446,-2.783397908121238,1.262339356822233
1560500681.1576316,-853.7456933495456,-2072.971973204097,52.791731950289915,-26.752714432858603,-2.8192186733915836,1.1443412491484224
1560500681.2257295,-855.7046765858728,-2073.1674099729707,52.85493897531076,-26.986888715650455,-2.8484008416074618,1.1237017788775014
1560500681.2911575,-857.3801387960174,-2073.3514274176337,52.93749657096046,-26.83580581770239,-2.885417463562491,1.1959665319777197
1560500681.3560898,-859.0568755006458,-2073.534042470575,53.02390733600577,-26.713890418539375,-2.8984887561708836,1.2571845016221899
1560500681.4227004,-860.8286722287528,-2073.7273867246367,53.11004515040135,-26.686276347503178,-2.9396876924828876,1.3060373909751484
1560500681.4864132,-862.5742436418132,-2073.917221509889,53.190010438560535,-26.82041147445971,-2.9704182898990625,1.331488993575129
1560500681.5513065,-864.2734497566113,-2074.1136839807837,53.27741656238829,-26.699418384889366,-3.005029482417303,1.2879258558022653
1560500681.680336,-867.6902844568447,-2074.5115521329612,53.435905871684845,-26.640635576016063,-3.0739751890540097,1.1883710461212877
1560500681.7477527,-869.5648809589989,-2074.7218672639456,53.50885634321948,-26.840814267584566,-3.098875545202768,1.1849373465594133
1560500681.9560008,-875.3057473419871,-2075.38540305916,53.763656037281436,-27.112967178522315,-3.187749268974793,1.3307847381894211
1560500682.089463,-878.9696961939867,-2075.813012535629,53.924950243877475,-27.20538164217751,-3.2530440448281803,1.1701525172770249
1560500682.2154524,-882.4557812102147,-2076.2209807517593,54.064395674337376,-27.310406795602212,-3.2961461256685443,1.1239555064278521
1560500682.4059937,-887.5230396499402,-2076.850262802918,54.30181721602588,-27.091215533668116,-3.3716564108974865,1.2949688641674488
1560500682.537568,-891.1407623371787,-2077.2930358526814,54.46227293737875,-27.178328417275544,-3.4131190165159078,1.1783022722642988
1560500682.6765156,-894.987972106027,-2077.7693992832264,54.61847524529634,-27.273893126813714,-3.4535075374892266,1.1954785148133615
1560500682.8106484,-898.6316930406099,-2078.238589196074,54.78291010122251,-27.24502975109861,-3.529252985602998,1.2305498656200538
1560500682.9991276,-903.800845033457,-2078.9054688284846,55.01107489255051,-27.286842784686115,-3.6043247861094687,1.2083411412305003
1560500683.1280546,-907.276672764736,-2079.36806656175,55.1735055864987,-27.21913052080242,-3.6420489441469486,1.2545689616653235
1560500683.1912389,-909.1126921242933,-2079.5914002395193,55.24198226287953,-27.389719252576107,-3.6570666855962646,1.274335490991141
1560500683.2568066,-910.9180826750112,-2079.8262752737996,55.32193250026354,-27.419878766648832,-3.680242446656224,1.2052637821904837
1560500683.3229675,-912.7653189591455,-2080.0656644108685,55.39537899466639,-27.497101713819838,-3.6981297042866847,1.113309547568272
1560500683.3896487,-914.4877241674714,-2080.310305858658,55.47703388813641,-27.219899214790356,-3.7166325123325676,1.105676974108908
1560500683.5905328,-919.9034470362402,-2081.070481040063,55.70583895909251,-27.08837696434325,-3.8464352149117285,1.1628459309270343
1560500683.6616018,-921.8111730819426,-2081.346507166222,55.79452980419327,-27.026463922180273,-3.8896281492783347,1.2722340348329968
1560500683.7412639,-924.0851607208473,-2081.6636197124226,55.886752988135385,-27.25469391643944,-3.945739368311102,1.2812724583926247
1560500683.9012141,-928.6664718891388,-2082.3053630492523,56.07272780321979,-27.61204486671491,-4.031041921138147,1.2294308881760798
1560500684.0558841,-932.9107814666072,-2082.930869408388,56.25722632448127,-27.570526969753267,-4.1100884472114,1.1332029355669873
1560500684.197269,-936.7571502196278,-2083.511278953099,56.41789713133423,-27.48090545029482,-4.202961887593512,1.0772873559333442
1560500684.3332295,-940.3875051159092,-2084.083669344569,56.572853730064544,-27.276455904056075,-4.282608753698368,1.1633269032749687
1560500684.399613,-942.3328121770314,-2084.372543934398,56.642261686404,-27.4665048649485,-4.300750718722024,1.2422836575032878
1560500684.4659834,-944.3765534241505,-2084.6644197552123,56.70610784414155,-27.84434635472284,-4.353987615118731,1.2056431589384482
1560500684.5328279,-946.3260669127586,-2084.947872032181,56.77605936878192,-28.03023562069483,-4.3725458368781185,1.1167692731795138
1560500684.6658013,-950.1357315450949,-2085.5270658122595,56.91143199059183,-28.19721993338435,-4.442238039938324,1.026919883748458
1560500684.8651276,-955.6750429086663,-2086.404676527675,57.12835103243352,-27.991787089661205,-4.540644727529143,1.133885876332715
1560500685.1285782,-963.0002164381409,-2087.608313010334,57.41861340324257,-27.874233307096304,-4.711864624875963,1.0607118791588206
1560500685.2589262,-966.4898416690121,-2088.212003575839,57.56590647848928,-27.658395609867238,-4.79609742348682,1.0215209484997743
1560500685.583712,-975.4729563138934,-2089.8210320110743,57.909564547783766,-27.524392923654176,-5.099472801960773,1.1260999826856937
1560500685.7128851,-979.0669000176852,-2090.4901137381494,58.0493709187588,-27.490550527348056,-5.2252991703868545,1.1060967351578637
1560500685.840393,-982.6605230340011,-2091.1701179336546,58.17899647276265,-27.52648326526183,-5.364470295604457,1.0216486918056984
1560500685.9059074,-984.6395834708196,-2091.535725040416,58.23039737317121,-27.731128007716176,-5.4481312822266466,0.9778702007089243
1560500686.0351357,-988.62067339235,-2092.277347134338,58.32326356973152,-28.180538160688606,-5.622711100111651,0.9665092597293015
1560500686.1634858,-992.4752181589259,-2093.025316980351,58.4328544974392,-28.53130338012275,-5.776577280447972,0.9781618407885523
1560500686.290243,-996.2663991053315,-2093.776830525619,58.536759031567286,-28.778079821926333,-5.924837613381681,0.915859309286912
1560500686.4835925,-1001.814532023478,-2094.926791974622,58.71355457773118,-28.65692885828779,-6.105030369732096,0.9183501808413697
1560500686.6165411,-1005.8757204674124,-2095.7569484229225,58.81487475447822,-28.945312335659224,-6.275777477122886,0.8806608991202751
1560500686.8134766,-1011.6800527957043,-2097.0187195003,58.97027710870982,-28.987500508447877,-6.546952016189196,0.8022224418122252
1560500686.872794,-1013.1135534429948,-2097.3699047238283,59.03775462661697,-28.568524740223303,-6.539595860467927,0.7960192944592799
1560500687.0082605,-1016.8545239225924,-2098.2546186595164,59.15340878122206,-28.286301692469173,-6.706770807523988,0.8833241757014514
1560500687.0793355,-1018.7755099413959,-2098.721670980976,59.225855017571085,-28.09330646277081,-6.754662082490433,0.9582359488792416
1560500687.2239122,-1022.6739908650994,-2099.6965340437255,59.364203841836726,-27.760758815515924,-6.930141761270444,0.8242283964794965
1560500687.3454304,-1026.3065867910457,-2100.5726588567036,59.44438020960765,-28.181005454609778,-7.148039626733557,0.8211742740990806
1560500687.4074273,-1028.4127223483551,-2101.0568426997243,59.46899159794938,-28.813063114351195,-7.320802682248758,0.8119956759752667
1560500687.472775,-1030.6096747263846,-2101.570401996422,59.4979701720663,-29.456098843859355,-7.4744501098289895,0.7766922001154808
1560500687.6051161,-1034.8234352496897,-2102.603093858708,59.56699972580457,-29.99486895368804,-7.7217755254000355,0.6629835888847784
1560500687.7354038,-1038.170080318402,-2103.539867626996,59.693197942963884,-28.817239189930444,-7.722631890429642,0.7329285891143043
1560500687.7998252,-1040.0394793694209,-2104.0400906531927,59.73969779386254,-28.804911513239325,-7.80546466714906,0.7392232873714691
1560500687.870256,-1041.9542030741125,-2104.5765917332683,59.79728868952874,-28.529181071048196,-7.8574184513550485,0.6994546474998496
1560500688.0117795,-1046.0813163126572,-2105.7172849632007,59.88295733794847,-28.634211233724375,-8.085018316418564,0.6149648286953733
1560500688.0802429,-1048.0863885327485,-2106.2804643171435,59.92143905431279,-28.69056984831572,-8.204762072321861,0.627075182815571
