timestamp,x,y,z,vx,vy,vz
1560500418.4474342,-425.12345391662393,-107.2225004220263,-12.118168080832412,-0.02206563998979581,0.004037214057334742,-0.0031724441060051053
1560500418.574939,-425.1237375897811,-107.22403330885787,-12.118136427568878,-0.019388003235582263,0.004814079684677041,-0.003184841016732337
1560500418.639678,-425.1220817440294,-107.2246888895649,-12.118319787665156,-0.019210899159822138,0.005444904578860209,-0.0031283503710934344
1560500418.7033145,-425.1247469040239,-107.2256883845991,-12.118184047130725,-0.016065049578172064,0.00655619976810337,-0.003174730015903809
1560500418.7664623,-425.1275160975467,-107.22707098541466,-12.117999113879431,-0.012628866136289664,0.0075060319168948515,-0.0032259130184734723
1560500418.8303897,-425.1302949226424,-107.22845480119724,-12.117836513825738,-0.009062162675775205,0.008696549001838194,-0.003296482770418613
1560500418.8944664,-425.1324227066197,-107.22920122162797,-12.117649685302784,-0.006543918895079354,0.009808354370507835,-0.0033062835115094747
1560500418.9593086,-425.13558675902283,-107.23020589779253,-12.11749222004895,-0.0029492212347750476,0.010924503743466051,-0.003392688623440147
1560500419.0235343,-425.1385527840989,-107.23123070818944,-12.117258063821556,0.0006605797026871858,0.012252200722069844,-0.0033755236520027643
1560500419.088429,-425.141012684257,-107.23236362877452,-12.117048332326245,0.003745765445779851,0.013359324676529945,-0.003406802359296585
1560500419.1526408,-425.1433122927022,-107.23325394546212,-12.116911558202977,0.006648032276140204,0.014431335752241552,-0.00343035385073653
1560500419.2164106,-425.14604012380846,-107.234058659388,-12.116638451402853,0.009915874199646428,0.015692174138653002,-0.003412584869016224
1560500419.2818687,-425.14875697386583,-107.23464817063743,-12.116328969247478,0.013380009881281818,0.016981209342813358,-0.003372625010119493
1560500419.407873,-425.14767521534907,-107.23382110515163,-12.11654040236362,0.011365111420902154,0.015972557266570632,-0.0038514528768185397
1560500419.4716425,-425.15597063521096,-107.23710229927912,-12.115863267607345,0.02247224119792601,0.02005478828062757,-0.00346829170485744
1560500419.53449,-425.15823725004964,-107.2377841176511,-12.115753634399598,0.025426467142087197,0.021042026975172465,-0.003482294577515331
