timestamp,x,y,z,vx,vy,vz
1560500860.340794,2781.6601057824814,1055.4331393267728,-42.7823431902039,33.153670185165204,16.315892722823538,-2.8233856982613976
1560500860.471846,2786.012861915375,1057.5784929576319,-43.15394897160064,33.2479374411419,16.377745996915824,-2.8417873714971438
1560500860.537972,2788.2146417226545,1058.6611019724899,-43.343076285637366,33.29363533078853,16.41584962386149,-2.873638793514204
1560500860.667641,2792.539310143732,1060.7917450231068,-43.71670984772065,33.37382085136797,16.489274736151955,-2.896548743201143
1560500860.73097,2794.6553383978794,1061.826359190308,-43.89828685745329,33.41979253927243,16.490085065491172,-2.883985248300889
1560500860.8607154,2799.001871249194,1063.9749497093876,-44.27000459690997,33.498849921814625,16.571326873533923,-2.822762754690505
1560500860.9272885,2801.2340299133975,1065.080312540284,-44.45798457428426,33.534104905209006,16.60251050104959,-2.807563393105282
1560500860.9920006,2803.4048520408905,1066.1540874738453,-44.639139961234626,33.569285156128075,16.626082904143832,-2.7951820093553144
1560500861.1217973,2807.7629640497917,1068.309857008279,-45.0029837595906,33.6315749825886,16.67046980707076,-2.836158020614648
1560500861.1879926,2809.9874745760276,1069.4122041880296,-45.190569722977,33.655114326691354,16.70278361427946,-2.8240523896197534
1560500861.3227327,2814.5300225929386,1071.667890256881,-45.571527595549824,33.741297895035856,16.765674639968783,-2.8221987744066412
1560500861.3907642,2816.8266077307903,1072.8101520089815,-45.76451301484231,33.769542739510435,16.817014648384113,-2.848866895648372
1560500861.5223205,2821.2737545403543,1075.026114686513,-46.14542950976548,33.83046478201583,16.862317101790282,-2.900187399146137
1560500861.5878382,2823.494453101087,1076.1306381276809,-46.33483749460959,33.861005209229134,16.88836195210754,-2.8866956413472145
1560500861.7201493,2827.9765026492555,1078.369024841085,-46.714057513454854,33.881625159397316,16.945547951652504,-2.8493094931767735
1560500861.7850082,2830.1779935510294,1079.471254476108,-46.89928093487123,33.88847672506015,16.983490634560113,-2.83363961570671
1560500861.8504233,2832.3934355104348,1080.5784211807131,-47.08267914095576,33.88437848022548,16.990426774501657,-2.80396068245905
1560500861.9826453,2836.87073192671,1082.8271399706096,-47.451900961166864,33.864218377084356,17.043988263183223,-2.7921176372623906
1560500862.0494962,2839.1254789003433,1083.9653111860132,-47.637729199526326,33.82125136338012,17.06977209930118,-2.8163491654779547
1560500862.1822875,2843.6166100980163,1086.2327107830677,-48.01239987249541,33.77671949756945,17.09142750352416,-2.8230898900697206
1560500862.2477832,2845.8285886968556,1087.3540459346425,-48.19936124113974,33.74171918894236,17.107316600146245,-2.875669500255775
1560500862.3811905,2850.3306026073624,1089.6412656926298,-48.585190539276354,33.66112253926186,17.12601693751287,-2.890948390631794
1560500862.4483554,2852.5908865549886,1090.7934887539657,-48.779507101484526,33.603076898475805,17.143736040710564,-2.867363681234551
1560500862.5153897,2854.836796259526,1091.9348102296892,-48.96718630931112,33.53149635787441,17.127457795204144,-2.804861168081129
1560500862.6489084,2859.300293338492,1094.2181841013476,-49.3371048600739,33.400514651220604,17.1281526705612,-2.765738161369981
1560500862.7154646,2861.5101872622067,1095.3547858687875,-49.518695790922514,33.32103292718573,17.1186687568902,-2.757011305441392
1560500862.8490436,2865.953698333563,1097.6459570555116,-49.88909333529357,33.20755054191682,17.128583397026066,-2.789893475379876
1560500862.9165416,2868.1954568549477,1098.8077267468254,-50.07976599394156,33.14940153756499,17.136930294222037,-2.814632320342133
1560500863.052876,2872.7107069001067,1101.1449847877195,-50.463855893683075,33.02534914554196,17.12714131035147,-2.7930263465984675
1560500863.1209729,2874.960452246196,1102.3122020730184,-50.65347820367952,32.96472123365541,17.126318019753626,-2.755948078255632
1560500863.1890182,2877.1982478191985,1103.4755072027208,-50.83857592750712,32.88429478005229,17.113808620812744,-2.7074856819329725
1560500863.3266041,2881.708877792894,1105.8250754750138,-51.20893485661664,32.75136272523513,17.0936629957249,-2.7038458862154573
1560500863.395149,2883.9547795523354,1107.001296375691,-51.39709749979535,32.69713655683756,17.10300824067465,-2.7315347841813207
1560500863.465221,2886.2453327418575,1108.1993166887607,-51.590372667638384,32.650000630272835,17.091666402391656,-2.7518759484846456
1560500863.6171846,2891.2052243346657,1110.799266484399,-52.011593678123404,32.54587954502938,17.101239607500865,-2.7771846639898574
1560500863.6876698,2893.500432415526,1112.0054198024081,-52.20849276917344,32.50056905940226,17.095150552477232,-2.7884783780603266
