timestamp,x,y,z,vx,vy,vz
1560500725.9110453,-437.1059931935925,-461.2756325029336,-2.6917943774003574,0.16487585411844752,-2.2846033216278485,-0.331678236668697
1560500725.9758909,-437.1113964393336,-461.4226944571487,-2.7080398509124284,0.03727279239450966,-2.2652963889031317,-0.29141041693081715
1560500726.1063323,-437.1185064565288,-461.74267054114404,-2.7386799712666257,-0.12561560471072414,-2.297430997959278,-0.2336264174401951
1560500726.171673,-437.1443605795837,-461.8923482068748,-2.749635412366412,-0.23033714963833146,-2.2806333388820996,-0.23917830281063968
1560500726.3027878,-437.19886331393917,-462.1878390164994,-2.7756450091647094,-0.45147486144585036,-2.2571646767793503,-0.227094091102702
1560500726.3680658,-437.2409242629606,-462.3373647590543,-2.788684164328864,-0.5312578444668892,-2.2545522122765997,-0.20169625676795386
1560500726.5029175,-437.3498758565983,-462.61514248694755,-2.8097679070481885,-0.7443033423774564,-2.1752193386553786,-0.19376375176816055
1560500726.5715735,-437.4646262714707,-462.6871382116417,-2.816197561524638,-0.9846112320322193,-1.9864674806409075,-0.20520041265266303
1560500726.6402695,-437.60335338324865,-462.7132375196626,-2.822228060535913,-1.2026022490666404,-1.7266200959950957,-0.1820473166098014
1560500726.7753797,-437.8308905062289,-462.8320572976225,-2.838079816102235,-1.5426584743469922,-1.4618089579702807,-0.19177355892749004
1560500726.9097025,-438.0404627320513,-463.0561042251477,-2.878498800001209,-1.675645715233457,-1.5054044398527313,-0.2964940401774637
1560500726.976585,-438.1493390499606,-463.1684831962427,-2.902157096620524,-1.7690899103334534,-1.5188574131058887,-0.30111290988752104
1560500727.0429347,-438.27011113023707,-463.2545269491128,-2.9193204800974235,-1.8280346026967444,-1.4813229282164124,-0.24673784851424455
1560500727.1776698,-438.5226530308375,-463.4445196478836,-2.9476188247578547,-2.003594184453017,-1.4501596821127334,-0.21084675141169032
1560500727.3136406,-438.80323766412016,-463.6729311708953,-2.990255248467559,-2.1696195592042193,-1.5175655946121493,-0.3603034629136218
1560500727.38153,-438.9501501654605,-463.7941504465271,-3.0179542641788086,-2.2738993151720055,-1.5413106731568433,-0.29625182498456865
1560500727.526306,-439.2933301272848,-464.0050949015921,-3.054342733915315,-2.441846919774598,-1.5394349380908428,-0.2732499372803296
1560500727.8010406,-440.01770082962645,-464.43480629741305,-3.1391237286030593,-2.8614147377333503,-1.5137347820636586,-0.3412534154619155
1560500727.868061,-440.2054760518388,-464.53383224537714,-3.166760575235957,-2.9477106341885206,-1.4996447265568076,-0.37615677402223574
1560500728.0624697,-440.80603656225315,-464.85431033256583,-3.263493410297309,-3.254327170339969,-1.5463877683987879,-0.4689043313352978
