timestamp,x,y,z,vx,vy,vz
1560500456.9782834,-342.60911200067216,353.1650460990105,0.7855782784408374,-7.632019152447735,9.001137992872666,0.34896410349859225
1560500457.0427883,-343.1303930109041,353.8077272330901,0.8064189849755438,-7.725185430616076,9.088726952550628,0.32405661988231466
1560500457.1661186,-344.06342235965195,354.89616406555797,0.8445366083672833,-7.734419118544893,8.93546455571701,0.3196912292185714
1560500457.2957923,-345.0619901314321,356.04357692754536,0.8845931676246902,-7.792970204783927,8.813515910886306,0.2998756631362424
1560500457.4288535,-346.221212536305,357.40677687432395,0.9229495380795343,-8.074565807917663,9.034546693472445,0.2876755280512772
1560500457.558646,-347.2667247705429,358.5763019451868,0.9599714327620258,-8.116099098340118,8.918862621503639,0.2999824531922746
1560500457.6266441,-347.8690041951005,359.26636963923045,0.9801143600212061,-8.220489282471116,9.011311218663343,0.31466668497178757
1560500457.7600305,-348.9601319614788,360.4592141372336,1.0298742928327917,-8.227489146177895,8.900262378459391,0.393301300477999
1560500457.8955529,-350.15396603904566,361.78172723142944,1.082856073890738,-8.398941017042329,8.98209061548888,0.4049193213751044
1560500457.965049,-350.72647638592053,362.3950196604601,1.1105424563566881,-8.385372710075876,8.901392305813989,0.4126957442816167
1560500458.033244,-351.2889901158119,362.9953325501962,1.136213895990159,-8.380808455998261,8.821296096061467,0.4072054531797383
1560500458.3027713,-353.5782712434274,365.3798677219902,1.2415472880795553,-8.480137812263541,8.60971433767547,0.39608052565606683
1560500458.3692791,-354.2378549710649,366.1003717909465,1.2699147272199987,-8.634854930703707,8.784080217606133,0.46280299253502905
1560500458.4336143,-354.8332127333811,366.7346832564655,1.296005981155795,-8.68787263453347,8.865389745826326,0.5237128167176675
1560500458.5021129,-355.4453007471884,367.37000248008064,1.3296083988632852,-8.718852012109325,8.848401717331718,0.5484234007602495
1560500458.5725012,-356.10102763290513,368.0676374330437,1.3590603412613174,-8.810697021203865,8.92031122345494,0.49919825577614174
1560500458.7196922,-357.39775819295926,369.3713781780873,1.4138857850230613,-8.891780858717643,8.74660116137708,0.2657998420964148
1560500458.7875607,-358.0193621334304,369.9973483354631,1.428630190654862,-8.935134898683689,8.780799133154652,0.185644715496786
1560500458.8581944,-358.6820101455713,370.6659269127487,1.4411273012411663,-9.016926171429809,8.85121705639173,0.12512996499487816
1560500458.99162,-359.9526021450865,371.9330887018502,1.4726870032162311,-9.144100633475796,8.87324360757261,0.3349819316373578
1560500459.0582957,-360.64014067774167,372.6438081255531,1.5075462099591086,-9.255040637331879,9.123017228405837,0.4770716328954617
1560500459.2498214,-362.4199481836432,374.3871964938294,1.6095179964132886,-9.27498695194987,8.946599044966037,0.5189633854130614
1560500459.315506,-363.0456659893212,374.9964490331175,1.6406488276967623,-9.308757245456697,8.927636917090021,0.47547627157005845
1560500459.378316,-363.6459909466601,375.5818371084669,1.6650196247396034,-9.33304578559587,8.898229126545141,0.4558329918715587
1560500459.442478,-364.21431882057226,376.1238284415844,1.6934854254069005,-9.250726694565538,8.76399238656544,0.4713456787819397
1560500459.7712739,-367.26748514630543,378.98172780474675,1.8447159444814385,-9.233919357547267,8.444364864070621,0.3691217212327915
1560500459.836979,-367.9118893328034,379.5832432258208,1.8658719273834141,-9.293768942798131,8.458054488445924,0.24618517233981646
1560500459.9054744,-368.5451109764928,380.16075346186676,1.886817008876942,-9.23776461166697,8.391899940684631,0.3356464501010985
1560500459.9779284,-369.2176016492426,380.76796222854455,1.913621414766403,-9.225382503463145,8.275674614607793,0.4030415438347285
1560500460.0513763,-369.9544477678574,381.4493577999599,1.9452968805886506,-9.276980521373641,8.295721132387827,0.460330691614594
